rank,patch_index,x,y,grid_row,grid_col,tissue_fraction,activation,normalized_activation
2084,2200,2784,4416,46,29,0.8869357638888888,2.542753219604492,0.24688468873500824
2085,3057,5088,5568,58,53,0.5904947916666666,2.5420405864715576,0.24679860472679138
2086,517,5664,1920,20,59,0.4080946180555556,2.5413100719451904,0.2467103749513626
2087,2189,1728,4416,46,18,0.5702039930555556,2.540999174118042,0.2466728240251541
2088,4,4032,672,7,42,0.2282986111111111,2.539714813232422,0.24651767313480377
2089,895,1824,2592,27,19,0.7396918402777778,2.5390565395355225,0.2464381605386734
2090,1464,5184,3360,35,54,0.7025824652777778,2.5388147830963135,0.24640896916389465
2091,396,4320,1728,18,45,0.7166883680555556,2.5374646186828613,0.246245875954628
2092,1841,2304,3936,41,24,0.6260850694444444,2.5369460582733154,0.24618324637413025
2093,3407,3456,6144,64,36,0.6373697916666666,2.5369036197662354,0.24617812037467957
2094,2564,3648,4896,51,38,0.6754557291666666,2.5351645946502686,0.2459680587053299
2095,1587,4128,3552,37,43,0.6389973958333334,2.5300793647766113,0.2453538179397583
2096,706,1536,2304,24,16,0.5827907986111112,2.5294854640960693,0.24528208374977112
2097,1933,4416,4032,42,46,0.6103515625,2.5283455848693848,0.24514439702033997
2098,1307,3168,3168,33,33,0.6014539930555556,2.528320789337158,0.24514140188694
2099,1901,1344,4032,42,14,0.8269314236111112,2.5264055728912354,0.24491006135940552
2100,3469,4224,6240,65,44,0.6889105902777778,2.5262997150421143,0.2448972761631012
2101,2116,1632,4320,45,17,0.6761067708333334,2.525726079940796,0.2448279857635498
2102,2262,1920,4512,47,20,0.7276475694444444,2.5227608680725098,0.24446982145309448
2103,3406,3360,6144,64,35,0.6987847222222222,2.5223405361175537,0.24441903829574585
2104,3668,4992,6624,69,52,0.7395833333333334,2.521465539932251,0.24431335926055908
2105,955,1344,2688,28,14,0.6139322916666666,2.5200164318084717,0.24413831532001495
2106,620,4608,2112,22,48,0.5972222222222222,2.5164198875427246,0.24370388686656952
2107,856,4128,2496,26,43,0.6587456597222222,2.51629638671875,0.24368897080421448
2108,3114,4416,5664,59,46,0.7633463541666666,2.515707015991211,0.24361778795719147
2109,1090,1728,2880,30,18,0.4267578125,2.5152320861816406,0.24356041848659515
2110,267,5664,1440,15,59,0.5314670138888888,2.5144269466400146,0.2434631586074829
2111,2145,4416,4320,45,46,0.6766493055555556,2.5141279697418213,0.24342705309391022
2112,743,5088,2304,24,53,0.6327039930555556,2.5139195919036865,0.2434018850326538
2113,600,2688,2112,22,28,0.6762152777777778,2.5137619972229004,0.24338284134864807
2114,292,3744,1536,16,39,0.7311197916666666,2.513537645339966,0.24335575103759766
2115,2504,4608,4800,50,48,0.5543619791666666,2.5134971141815186,0.24335084855556488
2116,3707,5088,6720,70,53,0.7419704861111112,2.512911796569824,0.24328014254570007
2117,2102,7104,4224,44,74,0.6371527777777778,2.5125701427459717,0.2432388812303543
2118,2678,1152,5088,53,12,0.6504991319444444,2.5123202800750732,0.24320869147777557
2119,1974,1632,4128,43,17,0.7302517361111112,2.5108587741851807,0.24303215742111206
2120,139,4992,1152,12,52,0.5767144097222222,2.5107531547546387,0.24301940202713013
2121,3390,1824,6144,64,19,0.6461588541666666,2.5041773319244385,0.24222511053085327
2122,805,5280,2400,25,55,0.6000434027777778,2.5014426708221436,0.24189479649066925
2123,3565,3456,6432,67,36,0.6843532986111112,2.5014381408691406,0.24189424514770508
2124,1475,6240,3360,35,65,0.7907986111111112,2.5012199878692627,0.24186789989471436
2125,373,2112,1728,18,22,0.6151258680555556,2.499852180480957,0.24170267581939697
2126,2572,4416,4896,51,46,0.6635199652777778,2.495727062225342,0.2412043958902359
2127,822,864,2496,26,9,0.1609157986111111,2.495405435562134,0.24116554856300354
2128,3152,1920,5760,60,20,0.6871744791666666,2.4948461055755615,0.24109798669815063
2129,3434,6048,6144,64,63,0.6423611111111112,2.4929003715515137,0.24086295068264008
2130,585,1248,2112,22,13,0.7445746527777778,2.491940975189209,0.24074706435203552
2131,3312,5472,5952,62,57,0.7190755208333334,2.4903793334960938,0.2405584454536438
2132,2690,2304,5088,53,24,0.7619357638888888,2.4891998767852783,0.24041597545146942
2133,2526,6720,4800,50,70,0.6014539930555556,2.4883692264556885,0.24031564593315125
2134,3260,6240,5856,61,65,0.6171875,2.486354112625122,0.24007223546504974
2135,833,1920,2496,26,20,0.6102430555555556,2.4856364727020264,0.23998555541038513
2136,3785,3744,7008,73,39,0.3293185763888889,2.483078956604004,0.23967662453651428
2137,3427,5376,6144,64,56,0.7899305555555556,2.4820849895477295,0.23955656588077545
2138,3548,1824,6432,67,19,0.6378038194444444,2.477921724319458,0.23905368149280548
2139,1560,1536,3552,37,16,0.5725911458333334,2.4765872955322266,0.23889249563217163
2140,2669,7008,4992,52,73,0.5619574652777778,2.4727110862731934,0.23842430114746094
2141,2551,2400,4896,51,25,0.6141493055555556,2.4726405143737793,0.23841577768325806
2142,1383,3936,3264,34,41,0.6733940972222222,2.4721012115478516,0.23835062980651855
2143,2303,5856,4512,47,61,0.7126736111111112,2.4719126224517822,0.23832784593105316
2144,3518,3840,6336,66,40,0.4143880208333333,2.4709622859954834,0.23821306228637695
2145,2892,2016,5376,56,21,0.7575954861111112,2.4709560871124268,0.23821230232715607
2146,197,3072,1344,14,32,0.5824652777777778,2.4706828594207764,0.2381793111562729
2147,2259,1632,4512,47,17,0.7024739583333334,2.470080614089966,0.23810656368732452
2148,2441,5376,4704,49,56,0.7184244791666666,2.4679203033447266,0.23784561455249786
2149,790,3840,2400,25,40,0.6483289930555556,2.464942693710327,0.23748594522476196
2150,1063,5472,2784,29,57,0.6615668402777778,2.464822292327881,0.23747140169143677
2151,99,4512,1056,11,47,0.6711154513888888,2.4645771980285645,0.2374418079853058
2152,566,4992,2016,21,52,0.6238064236111112,2.463344097137451,0.23729285597801208
2153,2233,5952,4416,46,62,0.6737196180555556,2.459821939468384,0.23686741292476654
2154,1087,1440,2880,30,15,0.5453559027777778,2.4598214626312256,0.23686735332012177
2155,985,4224,2688,28,44,0.5047743055555556,2.459073305130005,0.23677699267864227
2156,2904,3168,5376,56,33,0.7316623263888888,2.459005355834961,0.23676878213882446
2157,1443,3168,3360,35,33,0.7405598958333334,2.458394765853882,0.23669502139091492
2158,2562,3456,4896,51,36,0.5888671875,2.4582886695861816,0.2366822063922882
2159,1231,2400,3072,32,25,0.5087890625,2.4566898345947266,0.23648908734321594
2160,984,4128,2688,28,43,0.6997612847222222,2.456516742706299,0.23646818101406097
2161,1020,1344,2784,29,14,0.5911458333333334,2.4541563987731934,0.2361830770969391
2162,2234,6048,4416,46,63,0.6114366319444444,2.4533872604370117,0.23609016835689545
2163,2568,4032,4896,51,42,0.7199435763888888,2.4522440433502197,0.23595207929611206
2164,688,5472,2208,23,57,0.6263020833333334,2.452047109603882,0.23592829704284668
2165,3026,2112,5568,58,22,0.6401909722222222,2.450894594192505,0.23578909039497375
2166,2589,6048,4896,51,63,0.7938368055555556,2.449730157852173,0.23564843833446503
2167,3334,1920,6048,63,20,0.7059461805555556,2.449559211730957,0.23562778532505035
2168,3350,3456,6048,63,36,0.6451822916666666,2.4484996795654297,0.2354997992515564
2169,2849,4416,5280,55,46,0.7733289930555556,2.4482123851776123,0.23546509444713593
2170,1037,2976,2784,29,31,0.55078125,2.4467883110046387,0.23529309034347534
2171,3396,2400,6144,64,25,0.6650390625,2.445284605026245,0.23511146008968353
2172,3631,5376,6528,68,56,0.7199435763888888,2.444997787475586,0.23507681488990784
2173,3524,4416,6336,66,46,0.6998697916666666,2.442065715789795,0.23472264409065247
2174,3031,2592,5568,58,27,0.7259114583333334,2.4385223388671875,0.23429463803768158
2175,3710,5376,6720,70,56,0.7307942708333334,2.4383914470672607,0.2342788279056549
2176,2274,3072,4512,47,32,0.8280164930555556,2.43745493888855,0.2341657131910324
2177,2660,6144,4992,52,64,0.6485460069444444,2.4369444847106934,0.23410405218601227
2178,3731,4128,6816,71,43,0.62890625,2.4341135025024414,0.23376210033893585
2179,229,2016,1440,15,21,0.4761284722222222,2.433425188064575,0.23367895185947418
2180,1284,960,3168,33,10,0.6380208333333334,2.4319584369659424,0.23350179195404053
2181,3308,5088,5952,62,53,0.6391059027777778,2.4308934211730957,0.23337315022945404
2182,3603,2496,6528,68,26,0.556640625,2.4291396141052246,0.2331613004207611
2183,61,3936,960,10,41,0.650390625,2.428647756576538,0.23310188949108124
2184,1845,2688,3936,41,28,0.7033420138888888,2.4272608757019043,0.23293437063694
2185,2089,5856,4224,44,61,0.6881510416666666,2.423628807067871,0.23249565064907074
2186,950,864,2688,28,9,0.5694444444444444,2.419036626815796,0.23194096982479095
2187,882,6624,2496,26,69,0.6110026041666666,2.4177439212799072,0.23178482055664062
2188,1152,1152,2976,31,12,0.5477430555555556,2.4145655632019043,0.23140090703964233
2189,1650,3648,3648,38,38,0.5913628472222222,2.4132003784179688,0.23123601078987122
2190,1620,768,3648,38,8,0.6532118055555556,2.4105000495910645,0.23090983927249908
2191,1923,3456,4032,42,36,0.5808376736111112,2.404642105102539,0.23020225763320923
2192,3099,2976,5664,59,31,0.7111545138888888,2.404029369354248,0.2301282435655594
2193,3204,96,5856,61,1,0.6786024305555556,2.4039673805236816,0.23012074828147888
2194,1319,4320,3168,33,45,0.6717664930555556,2.402036190032959,0.2298874855041504
2195,1983,2496,4128,43,26,0.5932074652777778,2.4015390872955322,0.22982743382453918
2196,263,5280,1440,15,55,0.6884765625,2.4006693363189697,0.22972238063812256
2197,2228,5472,4416,46,57,0.6131727430555556,2.400371789932251,0.229686439037323
2198,3786,3840,7008,73,40,0.6710069444444444,2.4003190994262695,0.22968007624149323
2199,2644,4608,4992,52,48,0.4071180555555556,2.3996191024780273,0.22959552705287933
2200,3090,2112,5664,59,22,0.7747395833333334,2.397616386413574,0.2293536216020584
2201,2176,96,4416,46,1,0.7642144097222222,2.3974993228912354,0.22933948040008545
2202,994,5088,2688,28,53,0.7898220486111112,2.392956495285034,0.228790745139122
2203,2873,6720,5280,55,70,0.5930989583333334,2.3888895511627197,0.22829949855804443
2204,383,3072,1728,18,32,0.6322699652777778,2.3883886337280273,0.2282389998435974
2205,3675,5664,6624,69,59,0.6293402777777778,2.388369560241699,0.22823669016361237
2206,3172,3840,5760,60,40,0.7299262152777778,2.384599447250366,0.2277812957763672
2207,154,2880,1248,13,30,0.6244574652777778,2.3772056102752686,0.22688820958137512
2208,835,2112,2496,26,22,0.6167534722222222,2.375145673751831,0.22663938999176025
2209,1127,5280,2880,30,55,0.6637369791666666,2.3719732761383057,0.22625619173049927
2210,1164,2304,2976,31,24,0.7534722222222222,2.3705556392669678,0.22608494758605957
2211,807,5472,2400,25,57,0.5005425347222222,2.365387201309204,0.22546066343784332
2212,1653,3936,3648,38,41,0.7068142361111112,2.3646559715270996,0.2253723293542862
2213,324,2304,1632,17,24,0.5073784722222222,2.364635467529297,0.22536985576152802
2214,3018,1344,5568,58,14,0.787109375,2.363666296005249,0.22525279223918915
2215,978,3552,2688,28,37,0.7435980902777778,2.3634226322174072,0.2252233624458313
2216,789,3744,2400,25,39,0.6830512152777778,2.362128973007202,0.22506709396839142
2217,2182,1056,4416,46,11,0.7486979166666666,2.3607311248779297,0.22489824891090393
2218,3123,5280,5664,59,55,0.7180989583333334,2.3592607975006104,0.22472065687179565
2219,1049,4128,2784,29,43,0.6871744791666666,2.3584814071655273,0.22462651133537292
2220,815,6240,2400,25,65,0.5096571180555556,2.3573856353759766,0.22449414432048798
2221,3063,5664,5568,58,59,0.6140407986111112,2.3539352416992188,0.22407737374305725
2222,1042,3456,2784,29,36,0.7345920138888888,2.35337495803833,0.224009707570076
2223,1157,1632,2976,31,17,0.6802300347222222,2.352672576904297,0.22392486035823822
2224,72,4992,960,10,52,0.4766710069444444,2.3515641689300537,0.2237909734249115
2225,1505,2688,3456,36,28,0.7190755208333334,2.3500449657440186,0.22360746562480927
2226,669,3648,2208,23,38,0.693359375,2.346205711364746,0.22314372658729553
2227,558,4224,2016,21,44,0.7992621527777778,2.343557357788086,0.222823828458786
2228,1612,6528,3552,37,68,0.6312934027777778,2.343167543411255,0.22277675569057465
2229,3473,4608,6240,65,48,0.7268880208333334,2.3422603607177734,0.2226671725511551
2230,3622,4512,6528,68,47,0.7392578125,2.3419594764709473,0.2226308286190033
2231,194,2784,1344,14,29,0.3109809027777778,2.340562582015991,0.22246210277080536
2232,3343,2784,6048,63,29,0.7154947916666666,2.3405227661132812,0.22245728969573975
2233,546,3072,2016,21,32,0.6533203125,2.339648962020874,0.22235174477100372
2234,1417,672,3360,35,7,0.4641927083333333,2.3387415409088135,0.22224213182926178
2235,574,5760,2016,21,60,0.4787326388888889,2.335697889328003,0.22187449038028717
2236,917,3936,2592,27,41,0.7118055555555556,2.3341407775878906,0.22168640792369843
2237,164,3840,1248,13,40,0.697265625,2.3329949378967285,0.22154800593852997
2238,2072,4224,4224,44,44,0.6383463541666666,2.3308985233306885,0.22129477560520172
2239,1770,2112,3840,40,22,0.7177734375,2.330449342727661,0.22124052047729492
2240,0,6816,96,1,71,0.1675347222222222,2.3302974700927734,0.2212221771478653
2241,2882,1056,5376,56,11,0.5302734375,2.3297901153564453,0.221160888671875
2242,1487,960,3456,36,10,0.5314670138888888,2.325775384902954,0.22067596018314362
2243,3684,2688,6720,70,28,0.5960286458333334,2.3249311447143555,0.22057397663593292
2244,2665,6624,4992,52,69,0.7147352430555556,2.324580192565918,0.22053158283233643
2245,3676,5760,6624,69,60,0.7290581597222222,2.324418067932129,0.2205120027065277
2246,463,5760,1824,19,60,0.5606553819444444,2.3232147693634033,0.22036665678024292
2247,3248,5088,5856,61,53,0.7009548611111112,2.320648670196533,0.2200566977262497
2248,2555,2784,4896,51,29,0.7823350694444444,2.3198251724243164,0.21995723247528076
2249,405,5184,1728,18,54,0.7730034722222222,2.319296360015869,0.21989335119724274
2250,1788,3840,3840,40,40,0.6831597222222222,2.3184702396392822,0.21979357302188873
2251,2671,0,5088,53,0,0.8690321180555556,2.317344903945923,0.21965762972831726
2252,3563,3264,6432,67,34,0.5923394097222222,2.316053867340088,0.21950168907642365
2253,1934,4512,4032,42,47,0.6730685763888888,2.3143153190612793,0.21929168701171875
2254,1814,6336,3840,40,66,0.5720486111111112,2.314182996749878,0.21927571296691895
2255,3781,3360,7008,73,35,0.5783420138888888,2.3138997554779053,0.21924149990081787
2256,2859,5376,5280,55,56,0.6790364583333334,2.3126871585845947,0.21909502148628235
2257,2287,4320,4512,47,45,0.7288411458333334,2.3113157749176025,0.21892938017845154
2258,2970,3072,5472,57,32,0.7574869791666666,2.3112282752990723,0.2189188152551651
2259,1227,2016,3072,32,21,0.6661241319444444,2.3097548484802246,0.21874083578586578
2260,976,3360,2688,28,35,0.7143012152777778,2.3060104846954346,0.21828855574131012
2261,1655,4128,3648,38,43,0.7634548611111112,2.3055994510650635,0.21823890507221222
2262,1256,4800,3072,32,50,0.7237413194444444,2.3053789138793945,0.21821226179599762
2263,2710,4224,5088,53,44,0.6078559027777778,2.305016040802002,0.2181684374809265
2264,2682,1536,5088,53,16,0.7351345486111112,2.303837299346924,0.2180260568857193
2265,204,3744,1344,14,39,0.6671006944444444,2.303666830062866,0.2180054634809494
2266,3459,3264,6240,65,34,0.6136067708333334,2.2995684146881104,0.2175104171037674
2267,110,2208,1152,12,23,0.4828559027777778,2.297645092010498,0.21727809309959412
2268,2949,1056,5472,57,11,0.3277994791666667,2.2967944145202637,0.21717534959316254
2269,1847,2880,3936,41,30,0.6165364583333334,2.295536994934082,0.21702346205711365
2270,1595,4896,3552,37,51,0.736328125,2.2951831817626953,0.2169807255268097
2271,250,4032,1440,15,42,0.6423611111111112,2.2951598167419434,0.21697790920734406
2272,2180,864,4416,46,9,0.6580946180555556,2.2950847148895264,0.216968834400177
2273,2779,4224,5184,54,44,0.76953125,2.294579029083252,0.21690775454044342
2274,3108,3840,5664,59,40,0.6934678819444444,2.2939846515655518,0.21683596074581146
2275,1927,3840,4032,42,40,0.6433376736111112,2.293647527694702,0.21679523587226868
2276,3588,5760,6432,67,60,0.7253689236111112,2.2933859825134277,0.21676364541053772
2277,581,6432,2016,21,67,0.4455295138888889,2.2921853065490723,0.216618612408638
2278,3038,3264,5568,58,34,0.6814236111111112,2.2896065711975098,0.216307133436203
2279,2956,1728,5472,57,18,0.7357855902777778,2.2891926765441895,0.21625714004039764
2280,3409,3648,6144,64,38,0.7149522569444444,2.2891685962677,0.21625421941280365
2281,2875,6912,5280,55,72,0.4171006944444444,2.2871763706207275,0.2160135805606842
2282,3027,2208,5568,58,23,0.7532552083333334,2.2863547801971436,0.21591433882713318
2283,1318,4224,3168,33,44,0.6735026041666666,2.2858850955963135,0.2158576101064682
2284,227,1824,1440,15,19,0.6345486111111112,2.285060405731201,0.21575799584388733
2285,3126,5568,5664,59,58,0.5783420138888888,2.284630298614502,0.21570605039596558
2286,2244,7008,4416,46,73,0.6576605902777778,2.2845394611358643,0.2156950682401657
2287,3036,3072,5568,58,32,0.6422526041666666,2.282916307449341,0.21549901366233826
2288,2457,6912,4704,49,72,0.6134982638888888,2.282144546508789,0.21540579199790955
2289,683,4992,2208,23,52,0.7534722222222222,2.279536247253418,0.21509073674678802
2290,1243,3552,3072,32,37,0.5339626736111112,2.2752373218536377,0.21457146108150482
2291,1009,6528,2688,28,68,0.4833984375,2.27474045753479,0.2145114541053772
2292,2186,1440,4416,46,15,0.5810546875,2.272711753845215,0.21426640450954437
2293,1309,3360,3168,33,35,0.5326605902777778,2.2724645137786865,0.2142365425825119
2294,3686,2880,6720,70,30,0.5490451388888888,2.2718124389648438,0.21415777504444122
