rank,patch_index,x,y,grid_row,grid_col,tissue_fraction,activation,normalized_activation
346,3139,6816,5664,59,71,0.3127170138888889,15.105875968933105,0.7172152400016785
347,3554,2400,6432,67,25,0.6994357638888888,15.105742454528809,0.7172086238861084
348,2253,1056,4512,47,11,0.8016493055555556,15.086600303649902,0.7162640690803528
349,1939,4992,4032,42,52,0.423828125,15.081805229187012,0.7160274386405945
350,856,4128,2496,26,43,0.6587456597222222,15.079902648925781,0.7159335613250732
351,3565,3456,6432,67,36,0.6843532986111112,15.07823371887207,0.7158511877059937
352,1718,3648,3744,39,38,0.6939019097222222,15.05475902557373,0.7146927714347839
353,2687,2016,5088,53,21,0.6412760416666666,15.051091194152832,0.7145117521286011
354,3107,3744,5664,59,39,0.6264105902777778,15.038256645202637,0.7138784527778625
355,966,2400,2688,28,25,0.6354166666666666,15.03481674194336,0.7137086987495422
356,1832,1440,3936,41,15,0.5950520833333334,15.024761199951172,0.7132124900817871
357,2479,2208,4800,50,23,0.8245442708333334,15.019453048706055,0.7129505276679993
358,1270,6144,3072,32,64,0.5855034722222222,15.018472671508789,0.7129021286964417
359,2111,1152,4320,45,12,0.6939019097222222,15.015984535217285,0.7127794027328491
360,1790,4032,3840,40,42,0.7446831597222222,15.010261535644531,0.7124969363212585
361,268,5760,1440,15,60,0.4220920138888889,15.004552841186523,0.71221524477005
362,3272,1632,5952,62,17,0.7510850694444444,15.004104614257812,0.7121931314468384
363,1941,5184,4032,42,54,0.6851128472222222,15.002836227416992,0.7121305465698242
364,3279,2304,5952,62,24,0.6809895833333334,15.00137710571289,0.7120585441589355
365,437,3264,1824,19,34,0.7437065972222222,14.99626350402832,0.7118061780929565
366,887,1056,2592,27,11,0.6271701388888888,14.996175765991211,0.7118018865585327
367,2607,1056,4992,52,11,0.6652560763888888,14.991125106811523,0.711552619934082
368,1975,1728,4128,43,18,0.7115885416666666,14.990556716918945,0.7115246057510376
369,154,2880,1248,13,30,0.6244574652777778,14.986299514770508,0.7113144993782043
370,3091,2208,5664,59,23,0.7715928819444444,14.982172966003418,0.7111108899116516
371,3088,1920,5664,59,20,0.6263020833333334,14.979615211486816,0.7109846472740173
372,2886,1440,5376,56,15,0.9674479166666666,14.979204177856445,0.7109643816947937
373,2194,2208,4416,46,23,0.9177517361111112,14.974644660949707,0.7107393741607666
374,35,3936,864,9,41,0.6397569444444444,14.95355224609375,0.7096985578536987
375,2834,2976,5280,55,31,0.8577473958333334,14.94539737701416,0.7092961072921753
376,2545,1824,4896,51,19,0.9163411458333334,14.940074920654297,0.7090334892272949
377,103,4896,1056,11,51,0.5434027777777778,14.939188003540039,0.708989679813385
378,1821,7008,3840,40,73,0.4359809027777778,14.938141822814941,0.7089380621910095
379,1542,6240,3456,36,65,0.796875,14.937100410461426,0.7088866829872131
380,2338,2400,4608,48,25,0.7420789930555556,14.936956405639648,0.7088795900344849
381,2278,3456,4512,47,36,0.6842447916666666,14.930427551269531,0.7085574269294739
382,2918,4512,5376,56,47,0.8822699652777778,14.928974151611328,0.7084856629371643
383,1996,3744,4128,43,39,0.6787109375,14.920868873596191,0.7080857157707214
384,1100,2688,2880,30,28,0.7591145833333334,14.91750717163086,0.7079198360443115
385,2550,2304,4896,51,24,0.6317274305555556,14.916027069091797,0.7078467607498169
386,2273,2976,4512,47,31,0.8420138888888888,14.906984329223633,0.7074005603790283
387,824,1056,2496,26,11,0.6585286458333334,14.89594554901123,0.706855833530426
388,2236,6240,4416,46,65,0.6677517361111112,14.89537239074707,0.7068275213241577
389,3247,4992,5856,61,52,0.7224392361111112,14.893296241760254,0.7067250609397888
390,1233,2592,3072,32,27,0.6762152777777778,14.888545036315918,0.7064906358718872
391,86,3264,1056,11,34,0.5792100694444444,14.885887145996094,0.7063594460487366
392,454,4896,1824,19,51,0.7861328125,14.878303527832031,0.7059852480888367
393,707,1632,2304,24,17,0.5817057291666666,14.872916221618652,0.7057194113731384
394,2197,2496,4416,46,26,0.9398871527777778,14.870854377746582,0.7056176662445068
395,3282,2592,5952,62,27,0.6365017361111112,14.867383003234863,0.7054463624954224
396,488,2880,1920,20,30,0.681640625,14.859034538269043,0.7050343751907349
397,2217,4416,4416,46,46,0.6470269097222222,14.849327087402344,0.704555332660675
398,493,3360,1920,20,35,0.7838541666666666,14.835134506225586,0.7038549780845642
399,2394,864,4704,49,9,0.7850477430555556,14.830642700195312,0.7036333084106445
400,2761,2496,5184,54,26,0.7103949652777778,14.820291519165039,0.7031225562095642
401,2411,2496,4704,49,26,0.8449435763888888,14.819632530212402,0.7030900120735168
402,2398,1248,4704,49,13,0.8234592013888888,14.81740665435791,0.7029801607131958
403,1973,1536,4128,43,16,0.9435763888888888,14.810676574707031,0.7026480436325073
404,575,5856,2016,21,61,0.5135633680555556,14.810480117797852,0.7026383876800537
405,1799,4896,3840,40,51,0.6243489583333334,14.810224533081055,0.7026257514953613
406,1852,3360,3936,41,35,0.8811848958333334,14.80986499786377,0.7026079893112183
407,2712,4416,5088,53,46,0.5503472222222222,14.808173179626465,0.7025245428085327
408,2876,7008,5280,55,73,0.3087022569444444,14.806565284729004,0.7024452090263367
409,1751,6816,3744,39,71,0.6368272569444444,14.79810619354248,0.7020277380943298
410,1377,3360,3264,34,35,0.6864149305555556,14.79732894897461,0.7019894123077393
411,3604,2592,6528,68,27,0.6200086805555556,14.775446891784668,0.7009095549583435
412,1900,1248,4032,42,13,0.8492838541666666,14.771605491638184,0.7007200121879578
413,2808,7008,5184,54,73,0.4304470486111111,14.769319534301758,0.7006072402000427
414,2100,6912,4224,44,72,0.6795789930555556,14.76457405090332,0.7003730535507202
415,3054,4800,5568,58,50,0.6908637152777778,14.763945579528809,0.7003419995307922
416,2130,2976,4320,45,31,0.9403211805555556,14.762664794921875,0.7002788186073303
417,623,4896,2112,22,51,0.8511284722222222,14.760583877563477,0.7001761198043823
418,1770,2112,3840,40,22,0.7177734375,14.744650840759277,0.6993898749351501
419,810,5760,2400,25,60,0.5604383680555556,14.741344451904297,0.6992267370223999
420,3462,3552,6240,65,37,0.7172309027777778,14.738450050354004,0.6990839242935181
421,1768,1920,3840,40,20,0.9052734375,14.72981071472168,0.6986575722694397
422,2925,5184,5376,56,54,0.7833116319444444,14.727022171020508,0.6985199451446533
423,2629,3168,4992,52,33,0.8581814236111112,14.722569465637207,0.6983002424240112
424,1856,3744,3936,41,39,0.6504991319444444,14.721324920654297,0.6982388496398926
425,2797,5952,5184,54,62,0.6631944444444444,14.717268943786621,0.6980386972427368
426,2316,7104,4512,47,74,0.5712890625,14.705156326293945,0.6974409818649292
427,915,3744,2592,27,39,0.7621527777777778,14.686226844787598,0.6965068578720093
428,370,1824,1728,18,19,0.5858289930555556,14.685714721679688,0.6964815855026245
429,2564,3648,4896,51,38,0.6754557291666666,14.682342529296875,0.6963151693344116
430,2763,2688,5184,54,28,0.7403428819444444,14.680909156799316,0.6962444186210632
431,2600,7104,4896,51,74,0.5677083333333334,14.673707962036133,0.6958890557289124
432,1793,4320,3840,40,45,0.708984375,14.66396427154541,0.695408284664154
433,778,2688,2400,25,28,0.6686197916666666,14.663393020629883,0.6953800916671753
434,122,3360,1152,12,35,0.7105034722222222,14.66125774383545,0.6952747106552124
435,54,3264,960,10,34,0.6102430555555556,14.659961700439453,0.6952107548713684
436,2059,2976,4224,44,31,0.9877387152777778,14.656830787658691,0.6950562596321106
437,1338,6144,3168,33,64,0.6896701388888888,14.655226707458496,0.6949771046638489
438,2238,6432,4416,46,67,0.6493055555555556,14.649931907653809,0.6947157979011536
439,2110,1056,4320,45,11,0.6038411458333334,14.648682594299316,0.6946541666984558
440,511,5088,1920,20,53,0.7756076388888888,14.63800048828125,0.6941270232200623
441,271,1728,1536,16,18,0.5384114583333334,14.637843132019043,0.6941192746162415
442,366,1440,1728,18,15,0.4018012152777778,14.6333589553833,0.6938979625701904
443,571,5472,2016,21,57,0.4419487847222222,14.628604888916016,0.6936633586883545
444,3696,4032,6720,70,42,0.6044921875,14.627204895019531,0.6935942769050598
445,2688,2112,5088,53,22,0.6085069444444444,14.624831199645996,0.6934771537780762
446,202,3552,1344,14,37,0.5065104166666666,14.615412712097168,0.6930124163627625
447,3789,4128,7008,73,43,0.6767578125,14.61495590209961,0.6929898262023926
448,1875,5568,3936,41,58,0.7537977430555556,14.614083290100098,0.6929467916488647
449,1857,3840,3936,41,40,0.7508680555555556,14.612661361694336,0.6928766369819641
450,3457,3072,6240,65,32,0.6295572916666666,14.606898307800293,0.692592203617096
451,2961,2208,5472,57,23,0.8338758680555556,14.601432800292969,0.6923225522041321
452,3612,3360,6528,68,35,0.6451822916666666,14.597043991088867,0.6921059489250183
453,2336,2208,4608,48,23,0.7328559027777778,14.59526252746582,0.6920180320739746
454,2526,6720,4800,50,70,0.6014539930555556,14.594755172729492,0.691992998123169
455,2892,2016,5376,56,21,0.7575954861111112,14.594741821289062,0.6919923424720764
456,3264,6624,5856,61,69,0.5272352430555556,14.589367866516113,0.6917271614074707
457,548,3264,2016,21,34,0.7712673611111112,14.583152770996094,0.6914204359054565
458,3591,6048,6432,67,63,0.5254991319444444,14.579499244689941,0.6912401914596558
459,1630,1728,3648,38,18,0.9237196180555556,14.57819652557373,0.6911758780479431
460,1550,7008,3456,36,73,0.5793185763888888,14.56627368927002,0.6905875205993652
461,3389,1728,6144,64,18,0.7042100694444444,14.561971664428711,0.6903752088546753
462,1713,3168,3744,39,33,0.7166883680555556,14.560067176818848,0.6902812719345093
463,144,5472,1152,12,57,0.4189453125,14.555464744567871,0.6900541186332703
464,522,6144,1920,20,64,0.3505859375,14.55205249786377,0.6898857355117798
465,627,5280,2112,22,55,0.5860460069444444,14.549362182617188,0.689752995967865
466,2553,2592,4896,51,27,0.8065321180555556,14.54751205444336,0.6896616816520691
467,940,6144,2592,27,64,0.5610894097222222,14.545926094055176,0.689583420753479
468,515,5472,1920,20,57,0.3866102430555556,14.545154571533203,0.6895453929901123
469,3424,5088,6144,64,53,0.7156032986111112,14.53891372680664,0.6892374157905579
470,1155,1440,2976,31,15,0.5785590277777778,14.536974906921387,0.6891417503356934
471,2494,3648,4800,50,38,0.6931423611111112,14.536158561706543,0.6891014575958252
472,2325,1152,4608,48,12,0.8379991319444444,14.532811164855957,0.6889362335205078
473,3654,3360,6624,69,35,0.6907552083333334,14.531095504760742,0.6888515949249268
474,1957,6720,4032,42,70,0.7176649305555556,14.530016899108887,0.6887983679771423
475,1828,1056,3936,41,11,0.8042534722222222,14.523764610290527,0.6884898543357849
476,3023,1824,5568,58,19,0.7588975694444444,14.523526191711426,0.6884780526161194
477,72,4992,960,10,52,0.4766710069444444,14.51274299621582,0.6879459619522095
478,3274,1824,5952,62,19,0.7231987847222222,14.508578300476074,0.6877404451370239
479,865,4992,2496,26,52,0.8377821180555556,14.498059272766113,0.687221348285675
480,2139,3840,4320,45,40,0.7239583333333334,14.49402904510498,0.6870225071907043
481,189,2304,1344,14,24,0.5135633680555556,14.491185188293457,0.6868821382522583
482,2341,2688,4608,48,28,0.9089626736111112,14.490699768066406,0.6868581771850586
483,3126,5568,5664,59,58,0.5783420138888888,14.484983444213867,0.6865761280059814
484,265,5472,1440,15,57,0.6259765625,14.477323532104492,0.6861981153488159
485,2950,1152,5472,57,12,0.7364366319444444,14.474709510803223,0.686069130897522
486,2823,1920,5280,55,20,0.7875434027777778,14.470660209655762,0.6858692765235901
487,2429,4224,4704,49,44,0.6242404513888888,14.468446731567383,0.6857600808143616
488,2115,1536,4320,45,16,0.8473307291666666,14.466291427612305,0.6856536865234375
489,2926,5280,5376,56,55,0.7377387152777778,14.463387489318848,0.6855103969573975
490,2376,6048,4608,48,63,0.6226128472222222,14.462519645690918,0.6854676008224487
491,1548,6816,3456,36,71,0.5821397569444444,14.46226978302002,0.6854552626609802
492,3046,4032,5568,58,42,0.7231987847222222,14.460013389587402,0.6853439211845398
493,3646,2592,6624,69,27,0.6737196180555556,14.455751419067383,0.6851335763931274
494,2585,5664,4896,51,59,0.6144748263888888,14.44758415222168,0.684730589389801
495,2910,3744,5376,56,39,0.7144097222222222,14.427635192871094,0.6837461590766907
496,2630,3264,4992,52,34,0.8080512152777778,14.423394203186035,0.6835368871688843
497,2782,4512,5184,54,47,0.7545572916666666,14.422022819519043,0.6834691762924194
498,1652,3840,3648,38,40,0.7103949652777778,14.420496940612793,0.6833938956260681
499,1809,5856,3840,40,61,0.7688802083333334,14.414036750793457,0.6830751299858093
500,3808,3936,7104,74,41,0.6966145833333334,14.407241821289062,0.682739794254303
501,990,4704,2688,28,49,0.6474609375,14.406044960021973,0.6826807260513306
502,1143,6816,2880,30,71,0.3220486111111111,14.401963233947754,0.6824793219566345
503,2816,1248,5280,55,13,0.9478081597222222,14.400467872619629,0.6824055314064026
504,3283,2688,5952,62,28,0.6081814236111112,14.397037506103516,0.6822362542152405
505,3698,4224,6720,70,44,0.7029079861111112,14.390186309814453,0.6818981766700745
506,2055,2592,4224,44,27,0.6994357638888888,14.387725830078125,0.681776762008667
507,3571,4128,6432,67,43,0.6796875,14.382453918457031,0.6815165877342224
508,894,1728,2592,27,18,0.7248263888888888,14.379376411437988,0.6813647150993347
509,1910,2208,4032,42,23,0.7462022569444444,14.375031471252441,0.6811503171920776
510,3408,3552,6144,64,37,0.6778428819444444,14.372756004333496,0.6810380220413208
511,1755,672,3840,40,7,0.5831163194444444,14.370595932006836,0.6809314489364624
512,724,3264,2304,24,34,0.7498914930555556,14.369027137756348,0.6808540225028992
513,3170,3648,5760,60,38,0.6327039930555556,14.368194580078125,0.6808129549026489
514,2998,5760,5472,57,60,0.6598307291666666,14.366490364074707,0.6807288527488708
515,1955,6528,4032,42,68,0.7084418402777778,14.359844207763672,0.6804008483886719
516,261,5088,1440,15,53,0.6087239583333334,14.356963157653809,0.6802586913108826
517,2818,1440,5280,55,15,0.8561197916666666,14.355704307556152,0.6801965832710266
518,2269,2592,4512,47,27,0.8322482638888888,14.354723930358887,0.680148184299469
519,326,2496,1632,17,26,0.5747612847222222,14.354105949401855,0.6801177263259888
520,3341,2592,6048,63,27,0.6896701388888888,14.350071907043457,0.679918646812439
521,2606,960,4992,52,10,0.7196180555555556,14.345196723937988,0.6796780824661255
522,1125,5088,2880,30,53,0.77734375,14.34428882598877,0.6796332597732544
523,2481,2400,4800,50,25,0.7633463541666666,14.340667724609375,0.6794545650482178
524,3761,4128,6912,72,43,0.6618923611111112,14.337675094604492,0.6793068647384644
525,3683,2592,6720,70,27,0.6852213541666666,14.334002494812012,0.6791256666183472
526,2241,6720,4416,46,70,0.6161024305555556,14.333550453186035,0.6791033744812012
527,2307,6240,4512,47,65,0.6665581597222222,14.329042434692383,0.6788808703422546
528,2010,5088,4128,43,53,0.9720052083333334,14.326943397521973,0.6787773370742798
529,215,4800,1344,14,50,0.7390407986111112,14.32394790649414,0.6786295175552368
530,3154,2112,5760,60,22,0.7543402777777778,14.321510314941406,0.6785092353820801
531,1651,3744,3648,38,39,0.5234375,14.320013999938965,0.6784353852272034
532,700,6624,2208,23,69,0.4040798611111111,14.312865257263184,0.6780825853347778
533,2239,6528,4416,46,68,0.5580512152777778,14.302506446838379,0.6775714159011841
534,3043,3744,5568,58,39,0.6786024305555556,14.2994384765625,0.6774200201034546
535,229,2016,1440,15,21,0.4761284722222222,14.293024063110352,0.6771035194396973
536,651,1920,2208,23,20,0.6433376736111112,14.286182403564453,0.6767658591270447
537,3581,5088,6432,67,53,0.6605902777777778,14.285505294799805,0.6767324805259705
538,291,3648,1536,16,38,0.6906467013888888,14.27897834777832,0.6764103770256042
539,624,4992,2112,22,52,0.6586371527777778,14.26899242401123,0.6759176254272461
540,1994,3552,4128,43,37,0.7699652777777778,14.26799488067627,0.6758683919906616
541,1887,6720,3936,41,70,0.6070963541666666,14.266688346862793,0.6758038997650146
542,3791,4320,7008,73,45,0.6984592013888888,14.265073776245117,0.6757242679595947
543,3082,1344,5664,59,14,0.6174045138888888,14.261812210083008,0.6755632758140564
544,2555,2784,4896,51,29,0.7823350694444444,14.259181022644043,0.6754334568977356
545,2353,3840,4608,48,40,0.7030164930555556,14.256169319152832,0.6752848625183105
546,904,2688,2592,27,28,0.5773654513888888,14.25425910949707,0.6751905679702759
547,1168,2688,2976,31,28,0.6947699652777778,14.25149154663086,0.6750540137290955
548,1047,3936,2784,29,41,0.5653211805555556,14.250253677368164,0.6749929189682007
549,200,3360,1344,14,35,0.8234592013888888,14.245227813720703,0.6747449040412903
550,1764,1536,3840,40,16,0.6813151041666666,14.234777450561523,0.6742292046546936
551,3187,5280,5760,60,55,0.7021484375,14.225156784057617,0.6737544536590576
552,1099,2592,2880,30,27,0.8521050347222222,14.2230224609375,0.6736491322517395
553,2975,3552,5472,57,37,0.6671006944444444,14.211711883544922,0.6730909943580627
